element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Cm,1,"=""384.200""","=""""","=""""","=""""","=""""","=""26020.7""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""384.992""","=""""","=""""","=""""","=""""","=""25967.2""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""385.411""","=""""","=""""","=""""","=""""","=""25939.0""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""390.025""","=""""","=""""","=""""","=""""","=""25632.1""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,2,"=""390.406""","=""""","=""""","=""""","=""""","=""25607.1""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,2,"=""390.824""","=""""","=""""","=""""","=""""","=""25579.7""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""393.667""","=""""","=""""","=""""","=""""","=""25395.0""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""394.203""","=""""","=""""","=""""","=""""","=""25360.5""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""394.415""","=""""","=""""","=""""","=""""","=""25346.8""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""394.868""","=""""","=""""","=""""","=""""","=""25317.8""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""395.336""","=""""","=""""","=""""","=""""","=""25287.8""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""396.483""","=""""","=""""","=""""","=""""","=""25214.6""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""399.510""","=""""","=""""","=""""","=""""","=""25023.6""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""401.617""","=""""","=""""","=""""","=""""","=""24892.3""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""403.176""","=""""","=""""","=""""","=""""","=""24796.1""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""404.829""","=""""","=""""","=""""","=""""","=""24694.8""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""404.965""","=""""","=""""","=""""","=""""","=""24686.5""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""411.329""","=""""","=""""","=""""","=""""","=""24304.6""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""412.971""","=""""","=""""","=""""","=""""","=""24207.9""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,2,"=""420.766""","=""""","=""""","=""""","=""""","=""23759.5""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""421.162""","=""""","=""""","=""""","=""""","=""23737.1""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""426.645""","=""""","=""""","=""""","=""""","=""23432.1""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""429.300""","=""""","=""""","=""""","=""""","=""23287.2""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""433.082""","=""""","=""""","=""""","=""""","=""23083.8""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""434.569""","=""""","=""""","=""""","=""""","=""23004.8""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""444.777""","=""""","=""""","=""""","=""""","=""22476.9""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""445.916""","=""""","=""""","=""""","=""""","=""22419.5""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""460.840""","=""""","=""""","=""""","=""""","=""21693.4""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""584.607""","=""""","=""""","=""""","=""""","=""17100.8""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""595.241""","=""""","=""""","=""""","=""""","=""16795.3""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""605.890""","=""""","=""""","=""""","=""""","=""16500.1""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""624.335""","=""""","=""""","=""""","=""""","=""16012.6""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""637.671""","=""""","=""""","=""""","=""""","=""15677.73""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""651.016""","=""""","=""""","=""""","=""""","=""15356.36""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""655.441""","=""""","=""""","=""""","=""""","=""15252.69""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""664.017""","=""""","=""""","=""""","=""""","=""15055.70""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""666.325""","=""""","=""""","=""""","=""""","=""15003.55""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""668.687""","=""""","=""""","=""""","=""""","=""14950.55""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""670.685""","=""""","=""""","=""""","=""""","=""14906.01""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""672.668""","=""""","=""""","=""""","=""""","=""14862.07""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""679.315""","=""""","=""""","=""""","=""""","=""14716.65""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""716.269""","=""""","=""""","=""""","=""""","=""13957.39""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""757.780""","=""""","=""""","=""""","=""""","=""13192.81""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""767.379""","=""""","=""""","=""""","=""""","=""13027.78""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""772.047""","=""""","=""""","=""""","=""""","=""12949.02""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""839.237""","=""""","=""""","=""""","=""""","=""11912.31""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""929.325""","=""""","=""""","=""""","=""""","=""10757.55""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""956.708""","=""""","=""""","=""""","=""""","=""10449.64""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""965.712""","=""""","=""""","=""""","=""""","=""10352.21""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""1031.083""","=""""","=""""","=""""","=""""","=""9695.88""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""1035.173""","=""""","=""""","=""""","=""""","=""9657.57""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""1042.449""","=""""","=""""","=""""","=""""","=""9590.17""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""1050.811""","=""""","=""""","=""""","=""""","=""9513.85""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""1054.298""","=""""","=""""","=""""","=""""","=""9482.39""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""1079.225""","=""""","=""""","=""""","=""""","=""9263.37""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""1089.745""","=""""","=""""","=""""","=""""","=""9173.95""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
Cm,1,"=""1150.745""","=""""","=""""","=""""","=""""","=""8687.64""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1170.773""","=""""","=""""","=""""","=""""","=""8539.03""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1178.095""","=""""","=""""","=""""","=""""","=""8485.96""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1183.428""","=""""","=""""","=""""","=""""","=""8447.72""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1201.785""","=""""","=""""","=""""","=""""","=""8318.68""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1239.416""","=""""","=""""","=""""","=""""","=""8066.11""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1245.498""","=""""","=""""","=""""","=""""","=""8026.72""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1246.499""","=""""","=""""","=""""","=""""","=""8020.27""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1300.456""","=""""","=""""","=""""","=""""","=""7687.51""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1325.818""","=""""","=""""","=""""","=""""","=""7540.45""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1328.984""","=""""","=""""","=""""","=""""","=""7522.49""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1334.462""","=""""","=""""","=""""","=""""","=""7491.61""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1348.054""","=""""","=""""","=""""","=""""","=""7416.07""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1359.001""","=""""","=""""","=""""","=""""","=""7356.33""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1364.477""","=""""","=""""","=""""","=""""","=""7326.81""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1378.952""","=""""","=""""","=""""","=""""","=""7249.90""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1384.018""","=""""","=""""","=""""","=""""","=""7223.36""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1390.846""","=""""","=""""","=""""","=""""","=""7187.90""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1396.414""","=""""","=""""","=""""","=""""","=""7159.24""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1423.527""","=""""","=""""","=""""","=""""","=""7022.89""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1433.452""","=""""","=""""","=""""","=""""","=""6974.26""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1456.341""","=""""","=""""","=""""","=""""","=""6864.65""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1458.023""","=""""","=""""","=""""","=""""","=""6856.73""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1501.813""","=""""","=""""","=""""","=""""","=""6656.80""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1522.227""","=""""","=""""","=""""","=""""","=""6567.53""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1564.259""","=""""","=""""","=""""","=""""","=""6391.06""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1575.723""","=""""","=""""","=""""","=""""","=""6344.56""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1579.331""","=""""","=""""","=""""","=""""","=""6330.07""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1600.841""","=""""","=""""","=""""","=""""","=""6245.01""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1714.822""","=""""","=""""","=""""","=""""","=""5829.92""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1745.318""","=""""","=""""","=""""","=""""","=""5728.05""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1761.928""","=""""","=""""","=""""","=""""","=""5674.05""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1806.902""","=""""","=""""","=""""","=""""","=""5532.82""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1957.262""","=""""","=""""","=""""","=""""","=""5107.78""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""1997.598""","=""""","=""""","=""""","=""""","=""5004.645""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3587""",
element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Cm,1,"=""2053.192""","=""""","=""""","=""""","=""""","=""4870.465""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""2085.918""","=""""","=""""","=""""","=""""","=""4794.052""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""2091.723""","=""""","=""""","=""""","=""""","=""4780.748""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""2097.383""","=""""","=""""","=""""","=""""","=""4767.846""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""2124.686""","=""""","=""""","=""""","=""""","=""4706.578""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
Cm,1,"=""2139.907""","=""""","=""""","=""""","=""""","=""4673.100""","=""10000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3919""",
